1849077655,Category:Nepalese television actors,2600:4041:57B1:3E00:B48A:D189:65A3:289B,false,49,enwiki,2024-12-07 10:45:59,false,Adjust sort key,-2008133998
1849077701,Gang War (comics),Lipshiz,false,447,enwiki,2024-12-07 10:46:11,false,/* Miles Morales: Spider-Man */,-763905609
1849077718,Niederstaufenbach,Gliwi,false,8,enwiki,2024-12-07 10:46:15,true,([[c:GR|GR]])  [[File:Niederstaufenbach.jpg]] → [[File:DEU Niederstaufenbach COA.svg]] JPG → SVG,-304749336
1849077744,User:Certified Formula Neek,Certified Formula Neek,false,0,enwiki,2024-12-07 10:46:23,false,/* Pages created */,-1886819640
1849077760,Petruichthys,Quetzal1964,false,0,enwiki,2024-12-07 10:46:28,true,"",-1927170197
1849077775,French Indochina,2401:D800:360:7228:2C8C:A460:D44C:FC4A,false,14,enwiki,2024-12-07 10:46:28,false,"",803713509
359608756,Crozetinseln,Rowwlf,false,51,dewiki,2024-12-07 10:46:43,true,"",-1197673589
359608759,Karl Wilhelm von Sanitz,Herr Lehrer ich weiß was!,false,44,dewiki,2024-12-07 10:46:57,false,Kleinkram,1191203001
359608763,Olympische Winterspiele 1980/Eisschnelllauf,Bingo123,false,-1,dewiki,2024-12-07 10:47:04,false,/* 1500 m */,-1145675526
1849077875,The Challenge: Spies Lies & Allies,Eriru,false,0,enwiki,2024-12-07 10:47:26,false,Undid revision [[Special:Diff/1261667489|1261667489]] by [[Special:Contributions/Eriru|Eriru]] ([[User talk:Eriru|talk]]),-447619524
1849077886,383rd Unmanned Aerial Vehicle Brigade (Ukraine),2001:4BB8:2C1:DECF:0:0:69C5:3FD,false,-4,enwiki,2024-12-07 10:47:34,false,"",1263928307
359608775,Dagmar Hanses,Singsangsung,false,-4,dewiki,2024-12-07 10:47:41,false,/* Weblinks */ def. Weblink ersetzt,-1098049055
359608739,Liste der Wappen im Landkreis Kusel,Gliwi,false,8,dewiki,2024-12-07 10:46:12,true,([[c:GR|GR]])  [[File:Niederstaufenbach.jpg]] → [[File:DEU Niederstaufenbach COA.svg]] JPG → SVG,-304749336
1849077720,Steven Sproat,Bruce1ee,false,1,enwiki,2024-12-07 10:46:17,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077745,Alyna,2603:800C:3C02:A682:98D:5F29:4690:33B1,false,-5,enwiki,2024-12-07 10:46:22,false,"",-761941977
1849077761,User talk:Joemasepoes123,MP1999,false,730,enwiki,2024-12-07 10:46:29,false,Caution: Unconstructive editing ([[w:en:WP:UV|UV 0.1.6]]),-1841360125
359608751,Peter Paul Wiplinger,Karl Gruber,false,36,dewiki,2024-12-07 10:46:38,true,/* Weblinks */,-61108672
1849077805,Magnolia Kentucky,WikiEditor50,false,3,enwiki,2024-12-07 10:46:51,false,Clean up/copyedit,-397818481
1849077818,Yaraana (1995 film),Sekhemty,false,38,enwiki,2024-12-07 10:46:58,false,/* Plot */,-1025342493
1849077844,Bird vocalization,BAROTDHRUMIL21,false,121,enwiki,2024-12-07 10:47:08,true,external blog,-89124516
1849077867,Devara: Part 1,Jokerrockonmoon,false,0,enwiki,2024-12-07 10:47:20,false,"",-1528177187
1849077887,YSCC Yokohama,Ydlp19,false,30,enwiki,2024-12-07 10:47:33,false,/* League and cup record */,-969151813
1849077897,Aleksandre Chikvaidze,Mewulwe,false,-178,enwiki,2024-12-07 10:47:42,false,Undid revision [[Special:Diff/1261561320|1261561320]] by [[Special:Contributions/Lasha-george|Lasha-george]] ([[User talk:Lasha-george|talk]]) no RS user-contributed date was in Wikipedia before,37792009
359608733,Christian Moser-Sollmann,Kolja21,false,-1,dewiki,2024-12-07 10:45:59,true,/* Weblinks */,-944511282
1849077704,Raka,MP1999,false,-305,enwiki,2024-12-07 10:46:13,true,Reverted 1 edit by [[Special:Contributions/Joemasepoes123|Joemasepoes123]] ([[User talk:Joemasepoes123|talk]]) to last revision by ClueBot NG,-1841360125
1849077764,Sylvester Gilbert,Simeon,false,14,enwiki,2024-12-07 10:46:30,true,"Changing [[Wikipedia:Short description|short description]] from \"American politician\" to \"American politician (1755–1846)\"",-1504131689
1849077780,New Jack,Jackjd0,false,4,enwiki,2024-12-07 10:46:34,true,/* Smoky Mountain Wrestling (1994–1995) */ link add,-1647178470
1849077806,User:Emmanuella643/sandbox,Emmanuella643,false,-8,enwiki,2024-12-07 10:46:54,false,Copy edit,-368032549
1849077827,Gautam Singhania,49.43.32.23,false,-4,enwiki,2024-12-07 10:47:05,false,Changed the middle name as published by Raymonds,-1081067216
1849077845,Lin King,111.248.90.165,false,1,enwiki,2024-12-07 10:47:15,false,"",-457055647
1849077869,Kankettu,49.15.201.251,false,36,enwiki,2024-12-07 10:47:23,false,"",-2014737666
1849077879,Petruichthys,Quetzal1964,false,10,enwiki,2024-12-07 10:47:30,true,/* Species */,-1927170197
1849077888,Steve Hiett,Bruce1ee,false,-2,enwiki,2024-12-07 10:47:37,true,fixed [[Special:LintErrors|lint errors]] – stripped tags,-413695391
1849077678,Ross Bagdasarian Jr.,92.26.78.193,false,61,enwiki,2024-12-07 10:45:59,false,"",-1086111343
1849077696,2000 J.League Division 1,GiofanniRahman,false,0,enwiki,2024-12-07 10:46:05,false,/* Clubs */,-1007536059
1849077782,Melissa Gross,DoubleGrazing,false,36,enwiki,2024-12-07 10:46:38,false,added [[Category:American biomechanists]] using [[WP:HC|HotCat]],563656208
1849077797,Tiny Toons Looniversity,168.92.227.36,false,0,enwiki,2024-12-07 10:46:39,false,/* Voice cast */,-82276294
1849077847,Category talk:Antioch University New England alumni,Simeon,false,56,enwiki,2024-12-07 10:47:15,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359608769,Edward Kofler,Fan-vom-Wiki,false,20,dewiki,2024-12-07 10:47:25,false,Belege fehlen,382920102
359608772,Crozetinseln,Rowwlf,false,1,dewiki,2024-12-07 10:47:31,true,"",-1197673589
1849077889,2024–25 Aston Villa F.C. season,Citation bot,true,-17,enwiki,2024-12-07 10:47:29,false,Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 356/890,1164089011
1849077899,Category talk:Colby–Sawyer College alumni,Simeon,false,63,enwiki,2024-12-07 10:47:43,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359608734,Pfingstrosen,Michael w,false,4,dewiki,2024-12-07 10:46:00,true,/* Beschreibung */,-253500207
359608736,Emanuel Reiter,Emanuel Reiter,false,487,dewiki,2024-12-07 10:46:07,false,Quellen hinzugefügt,-1253121936
1849077706,User talk:Iowis1,DoubleGrazing,false,1713,enwiki,2024-12-07 10:46:16,false,Notification: Your [[Draft:Melissa Gross|Articles for Creation submission]] has been accepted ([[WP:AFCH|AFCH]]),563656208
1849077732,Rialto Square Theatre,112.200.2.164,false,49,enwiki,2024-12-07 10:46:19,false,/* External links */,-91229717
1849077749,Corrie (given name),Rodw,false,26,enwiki,2024-12-07 10:46:25,true,Disambiguating links to [[Cornelio]] (intentional link to DAB) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359608752,Unseres Herrgotts Kanzlei,Kallichore,false,-306,dewiki,2024-12-07 10:46:39,false,Unnötige Definition einer Referenz entfernt (Referenzfehler),-1136953837
359608758,Tennis,Partynia,false,71,dewiki,2024-12-07 10:46:46,false,/* Padel-Tennis */ erg.,-1528789330
1849077822,Fort Worth missing trio,32.209.69.24,false,1,enwiki,2024-12-07 10:47:01,false,"",2140855804
1849077830,Snaresbrook Crown Court,2A0A:EF40:8C0:E301:F933:67B:F9D6:953A,false,-2,enwiki,2024-12-07 10:47:05,false,"",-115755585
1849077848,2023 League of Legends World Championship,The rizzler2,false,10,enwiki,2024-12-07 10:47:15,false,"",-1546894347
1849077870,Holy Land (album),81.243.21.109,false,3,enwiki,2024-12-07 10:47:23,false,"",-1031324127
1849077890,Wikipedia:Reference desk/Science,Lambiam,false,41,enwiki,2024-12-07 10:47:37,false,/* Geodesics for Massive and Massless Particles */ own worldline,-1862905884
1849077902,Nelson Bay Cave,Rodw,false,16,enwiki,2024-12-07 10:47:42,true,Disambiguating links to [[Sterility]] (link changed to [[Sterile deposit]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849077679,Saquon Barkley,Joeykai,false,-27,enwiki,2024-12-07 10:45:55,false,"",-1125748049
1849077707,Wikipedia:Articles for creation/recent,DoubleGrazing,false,10,enwiki,2024-12-07 10:46:16,false,Adding [[Melissa Gross]] to list of recent AfC creations ([[WP:AFCH|AFCH]]),563656208
1849077738,68 Cygni,DannyJ.Caes,false,29,enwiki,2024-12-07 10:46:19,false,Sharpless 2-119 (Sh 2-119) (Clamshell nebula),-575772159
1849077770,Isaias Afwerki,Tolozen,false,1,enwiki,2024-12-07 10:46:31,true,added missing parenthesis,-1535890915
1849077785,Petruichthys,Quetzal1964,false,0,enwiki,2024-12-07 10:46:40,true,/* Species */,-1927170197
1849077799,Georgios Kosmidis,Erez154,false,-96,enwiki,2024-12-07 10:46:47,false,I combined 2 photos into One to make the Photo look Greater,-1144848553
1849077809,Italian destroyer Cesare Battisti,UncleBourbon,false,19,enwiki,2024-12-07 10:46:55,true,"",-336636595
1849077824,Ian Redpath,Editrite!,false,-3,enwiki,2024-12-07 10:47:02,false,/* World Series Cricket */ Tidy up,-1400644154
1849077831,Category:Nepalese television presenters,2600:4041:57B1:3E00:B48A:D189:65A3:289B,false,46,enwiki,2024-12-07 10:47:07,false,Refine category,-2008133998
1849077857,Category:European Athletics Indoor Championships,Robby,false,-40,enwiki,2024-12-07 10:47:19,false,link to Commons is now defined on wikidata,-1757378854
1849077903,Nitzan Gilady,Altenmann,false,7,enwiki,2024-12-07 10:47:45,false,/* top */,-176772240
1849077682,Petruichthys,Quetzal1964,false,0,enwiki,2024-12-07 10:46:01,true,"",-1927170197
359608742,Hans Dreier,Vintage Movies,false,113,dewiki,2024-12-07 10:46:16,true,/* Filmografie */,-45844191
1849077741,The Challenge: Spies Lies & Allies,Eriru,false,0,enwiki,2024-12-07 10:46:20,false,/* Voting progress */,-447619524
1849077753,Bengaluru,Magentic Manifestations,false,209,enwiki,2024-12-07 10:46:16,false,/* Communication */,-1162776468
359608750,Volker Harms,Gak69,false,-12,dewiki,2024-12-07 10:46:35,true,Wikilink-Ende korrigiert,1268861302
1849077788,Thomas Simpson (explorer),Kungjaada,false,-20,enwiki,2024-12-07 10:46:38,true,"",-557657547
1849077810,Jersey Surf Drum and Bugle Corps,Why? I Ask,false,-66,enwiki,2024-12-07 10:46:55,false,/* Show summary (1992–24) */,1693795216
1849077835,Manfred Meurer,MisterBee1966,false,-37,enwiki,2024-12-07 10:47:06,false,"",-1099126468
359608770,Olympische Winterspiele 1980/Teilnehmer (Sowjetunion),Bingo123,false,1,dewiki,2024-12-07 10:47:27,false,/* 30px|klasse=skin-invert-image Eisschnelllauf */,-1145675526
1849077883,Lao Chetra,Gronk Oz,false,-17,enwiki,2024-12-07 10:47:35,true,Clean up [[WP:AWB/T|typo(s) fixed]]: stiches → stitches,-1829346483
1849077892,Peter Paul Wiplinger,Karl Gruber,false,-9,enwiki,2024-12-07 10:47:40,false,newe photograph,-61108672
1849077683,Howard Gilman,Simeon,false,57,enwiki,2024-12-07 10:46:03,true,"Importing Wikidata [[Wikipedia:Short description|short description]]: \"American businessman (1924–1998)\"",-1504131689
1849077708,Melissa Gross,DoubleGrazing,false,-8,enwiki,2024-12-07 10:46:15,false,Cleaning up accepted [[Wikipedia:Articles for creation|Articles for creation]] submission ([[WP:AFCH|AFCH]]),563656208
1849077742,Newton (disambiguation),Sahaib,false,-16,enwiki,2024-12-07 10:46:22,false,"",417206016
359608747,Polei-Minze,YMS,false,19,dewiki,2024-12-07 10:46:25,true,Sprache (vgl. [[Benutzer Diskussion:BotBln#Plusminus]]),-2079596380
1849077771,2025 Alpine Skiing World Cup – Men's downhill,AyaK,false,1297,enwiki,2024-12-07 10:46:32,false,Update for race 1,-1354247149
359608754,Olympische Winterspiele 1980/Eisschnelllauf,Bingo123,false,2,dewiki,2024-12-07 10:46:41,false,/* 1500 m */,-1145675526
1849077801,Steve Cannane,Bruce1ee,false,2,enwiki,2024-12-07 10:46:49,true,fixed [[Special:LintErrors|lint errors]] – missing end tag,-413695391
1849077862,Competition between Airbus and Boeing,Ternblom,false,0,enwiki,2024-12-07 10:47:17,false,/* Orders and deliveries by year */,251749110
1849077884,Wikipedia:Reference desk/Language,SebastianHelm,false,355,enwiki,2024-12-07 10:47:35,false,/* What does the Greek varia indicate? */ new section,-1091912430
1849077928,Catastrophic interference,Citation bot,true,-358,enwiki,2024-12-07 10:47:48,false,Alter: issue title template type. Add: isbn chapter s2cid authors 1-1. Removed URL that duplicated identifier. Removed parameters. Formatted [[WP:ENDASH|dashes]]. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Headbomb | Linked from Wikipedia:WikiProject_Academic_Journals/Journals_cited_by_Wikipedia/Sandbox | #UCB_webform_linked 103/818,1164089011
359608782,Benutzer:Ditschie-wiki/Agnes Kayser-Langerhannß,Ditschie-wiki,false,-730,dewiki,2024-12-07 10:47:54,false,/* Leben */,-1503647265
1849077980,List of Albanian monarchs,FromCzech,false,2,enwiki,2024-12-07 10:48:15,true,/* Principality of Gjonima (1319–1430) */,1451778505
1849078003,User talk:AndersenAnders,AndersenAnders,false,285,enwiki,2024-12-07 10:48:23,false,/* Spermophilus citelloides moved to draftspace */ Reply,-302001855
359608801,Benutzer:CamelBot/maintenance list/archive.today,CamelBot,true,108,dewiki,2024-12-07 10:48:42,true,Bot: added: [[Kenny Rogers/Auszeichnungen für Musikverkäufe]] trigger: <pre>https://archive.is/cD8jy</pre>; num items = 392,-558183278
1849078101,Kaoruko Wada,Alphabetago,false,-40,enwiki,2024-12-07 10:48:55,false,infobox,-1900855779
1849078118,User:Sahaib/sandbox,Sahaib,false,33,enwiki,2024-12-07 10:49:01,false,"",417206016
1849078150,Madison Scouts Drum and Bugle Corps,Why? I Ask,false,-1,enwiki,2024-12-07 10:49:08,false,"",1693795216
359608818,FC Wil/Saison 1993/94,Invisigoth67,false,-1,dewiki,2024-12-07 10:49:14,true,typo,-1321905082
1849077919,Kankettu,49.15.201.251,false,4,enwiki,2024-12-07 10:47:45,false,"",-2014737666
1849077951,My Kitchen Rules NZ series 4,118.93.52.115,false,-13,enwiki,2024-12-07 10:48:01,false,/* Round 3 (GATECRASHER ROUND) */,2811605
359608790,World Digital Library,Boonekamp,false,6,dewiki,2024-12-07 10:48:16,true,Änderungen von [[Special:Contributions/2003:E6:4F2F:C000:A5E1:BC87:345A:B61F|2003:E6:4F2F:C000:A5E1:BC87:345A:B61F]] ([[User talk:2003:E6:4F2F:C000:A5E1:BC87:345A:B61F|Diskussion]]) auf die letzte Version von [[:Benutzer:Uschoen|Uschoen]] zurückgesetzt,-709686410
1849078004,Guar Syed Alwi F.C.,FM Malaysia,false,-46,enwiki,2024-12-07 10:48:22,true,/* History */,-758585889
1849078018,Gang War (comics),Lipshiz,false,12,enwiki,2024-12-07 10:48:29,false,/* Miles Morales: Spider-Man */,-763905609
1849078056,2025 AFL draft,The-Pope,false,372,enwiki,2024-12-07 10:48:36,false,/* Previous trades */ wrong way around,-1073893530
1849078066,2024–25 UCI Cyclo-cross season,Ionel141,false,1605,enwiki,2024-12-07 10:48:23,false,/* Comunity of Madrid */,-1810794246
1849078102,Melissa Gross,DoubleGrazing,false,28,enwiki,2024-12-07 10:48:56,true,added References section and reflist tag,563656208
359608808,Verstörung,JohnNeuried30,false,105,dewiki,2024-12-07 10:49:01,true,Beleg hinzufügen,-785565178
359608814,Jonathan B. Postel Service Award,YvesContz,false,363,dewiki,2024-12-07 10:49:11,false,Update,-1107051474
1849077921,Gopalswamy Doraiswamy Naidu,2406:B400:B4:FB56:0:0:0:1005,false,1,enwiki,2024-12-07 10:47:46,false,/* Personal life */,1379091518
359608778,Benutzer Diskussion:Aka,Aka,false,219,dewiki,2024-12-07 10:47:50,false,/* Löschantrag für den Artikel Alpenfehde */ Antwort,-1435120674
359608783,Benutzer:Aka/Fehlerlisten/Wikilink-Ende/001,Gak69,false,-346,dewiki,2024-12-07 10:47:57,false,Alles erledigt,1268861302
1849077952,Newton Station (disambiguation),Sahaib,false,32,enwiki,2024-12-07 10:48:03,false,"",417206016
1849077985,Category talk:Franconia College alumni,Simeon,false,30,enwiki,2024-12-07 10:48:17,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078006,Melissa Gross,DoubleGrazing,false,58,enwiki,2024-12-07 10:48:24,false,added [[Category:University of California Los Angeles alumni]] using [[WP:HC|HotCat]],563656208
1849078057,20 (number),2404:1C40:444:4243:B75:8238:7AEE:DA6D,false,2,enwiki,2024-12-07 10:48:32,false,"",-938946083
1849078067,User:Gag0409/sandbox/16,178.121.0.29,false,-40,enwiki,2024-12-07 10:48:29,false,/* Heads of state (Europe) */,-1274711800
1849078084,Attack on the Iron Coast,109.76.135.0,false,522,enwiki,2024-12-07 10:48:49,false,Review from [[The New York Times]],-915358960
359608813,Gemeiner Stechapfel,YMS,false,30,dewiki,2024-12-07 10:49:10,true,Sprache (vgl. [[Benutzer Diskussion:BotBln#Plusminus]]),-2079596380
1849078166,Bathinda district,WikiEditor50,false,15,enwiki,2024-12-07 10:49:14,false,clean up replaced: between the ages of 15 to → between the ages of 15 and [[WP:AWB/T|typo(s) fixed]]: 2010-11 → 2010–11,-397818481
1849077922,Petruichthys,Quetzal1964,false,1,enwiki,2024-12-07 10:47:47,true,/* Species */,-1927170197
1849077929,Wikipedia:WikiProject Opera/DYK Archive,Gerda Arendt,false,130,enwiki,2024-12-07 10:47:46,false,/* 2024 */ [[Celie Ellis Turner]],-1595096793
1849077965,Melissa Gross,DoubleGrazing,false,51,enwiki,2024-12-07 10:48:07,false,added [[Category:University of Colorado Boulder alumni]] using [[WP:HC|HotCat]],563656208
1849078023,Wikipedia:Sockpuppet investigations/Teli22o,Lenovya,false,214,enwiki,2024-12-07 10:48:31,false,/* top */,-1611994685
359608805,Hilpoltstein,Proofreader,false,84,dewiki,2024-12-07 10:48:49,false,/* Söhne und Töchter der Stadt */ [[Robert Fischer (General)]],-827051827
1849078103,Draft:Rawandiz Revolt,MHD1234567890,false,486,enwiki,2024-12-07 10:48:55,false,"",-1965621881
1849078152,Rebellions of 1837–1838,Progüvo06,false,4,enwiki,2024-12-07 10:49:09,false,"",-767686925
1849078168,Ex on the Beach (British TV series),Eriru,false,-251,enwiki,2024-12-07 10:49:17,false,/* Series 11 (2023) */,-447619524
1849077930,118 II,182.19.141.1,false,16,enwiki,2024-12-07 10:47:49,false,/* Cameo appearances */,-1850275109
1849077943,List of Albanian monarchs,FromCzech,false,-4,enwiki,2024-12-07 10:47:58,true,[[MOS:GEO]],1451778505
359608786,Charmane Star,Zitronengelb,false,-1,dewiki,2024-12-07 10:48:03,true,Rechtschreibung/Grammatik.,-1312954879
359608791,La Lande-Patry,Invisigoth67,false,10,dewiki,2024-12-07 10:48:19,false,"Vorschlag: \"Jahrhundertealt\" statt \"uralt\"",-1321905082
1849078024,Category:Nepalese television personalities,2600:4041:57B1:3E00:B48A:D189:65A3:289B,false,56,enwiki,2024-12-07 10:48:31,false,Adjust sort key,-2008133998
1849078059,Devara: Part 1,Jokerrockonmoon,false,-6,enwiki,2024-12-07 10:48:32,false,"",-1528177187
1849078068,2024–25 Lincoln City F.C. season,Citation bot,true,24,enwiki,2024-12-07 10:48:40,false,Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 359/890,1164089011
1849078088,Heinz Strüning,MisterBee1966,false,49,enwiki,2024-12-07 10:48:50,false,"",-1099126468
1849078105,Johnston Murray,Citation bot,true,-2,enwiki,2024-12-07 10:48:55,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 228/293,1164089011
1849078132,Thomas Simpson (explorer),Kungjaada,false,-3,enwiki,2024-12-07 10:49:00,true,"",-557657547
1849078155,Baekhyun discography,The rizzler2,false,11,enwiki,2024-12-07 10:49:07,false,"",-1546894347
1849078169,Nelson Bay Cave,Rodw,false,13,enwiki,2024-12-07 10:49:15,true,Disambiguating links to [[Grysbok]] (link changed to [[Cape grysbok]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849077923,1985 Los Angeles Rams season,2601:86:3:EF60:1C5F:15C5:87D2:1C18,false,1,enwiki,2024-12-07 10:47:45,false,Changed shutout to shut out as the verb was meant.,-1098006678
1849077944,Nitzan Gilady,Altenmann,false,7,enwiki,2024-12-07 10:47:59,false,/* Director */,-176772240
1849077955,Kemal Pir,27.96.223.19,false,0,enwiki,2024-12-07 10:48:03,false,He was not ethnically Turkish.,-1667613069
1849077971,Wikipedia:Reference desk/Science,Lambiam,false,-1,enwiki,2024-12-07 10:48:08,true,/* Geodesics for Massive and Massless Particles */ consistency,-1862905884
1849077994,User talk:Rodas Girma Seyoum,ToadetteEdit,false,2688,enwiki,2024-12-07 10:48:20,false,Notification: Your [[Draft:List of Harvard Kennedy School Black Alumni|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]]),-1359792793
1849078009,Wikipedia:Good article nominations,ChristieBot,true,-318,enwiki,2024-12-07 10:48:14,true,Passed [[Mohammad Omer Khalil]],-1980490008
1849078069,Category talk:Keene State College alumni,Simeon,false,30,enwiki,2024-12-07 10:48:47,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078089,Jubilee Party,Varence,false,102,enwiki,2024-12-07 10:48:51,false,"",-927903125
359608815,John Meehan (Szenenbildner),Vintage Movies,false,83,dewiki,2024-12-07 10:49:12,true,/* Filmografie (Auswahl) */,-45844191
359608821,Melocactus braunii,Fan-vom-Wiki,false,1,dewiki,2024-12-07 10:49:18,true,/* Literatur */ Tippfehler,382920102
359608780,Islington,Van.ike,false,83,dewiki,2024-12-07 10:47:52,false,/* Persönlichkeiten */ [[Gertrude Lintz]],-345701897
1849077956,Holy Land (album),81.243.21.109,false,-1,enwiki,2024-12-07 10:48:03,false,"",-1031324127
1849077973,User talk:Polygnotus,Polygnotus,false,484,enwiki,2024-12-07 10:48:11,false,/* Categories on drafts */,-388324641
1849077995,Draft:List of Harvard Kennedy School Black Alumni,ToadetteEdit,false,453,enwiki,2024-12-07 10:48:18,false,Declining submission: mergeto - Submission should be merged into an existing article ([[WP:AFCH|AFCH]]),-1359792793
1849078038,Teddy Indra Wijaya,Stanley Gordon,false,12,enwiki,2024-12-07 10:48:32,true,Updated short description,-1708401372
1849078061,Rail transport in Europe,GleisReis,false,37,enwiki,2024-12-07 10:48:38,false,added information to infobox,-1412764777
1849078094,Timeline of protests against Donald Trump,Citation bot,true,742,enwiki,2024-12-07 10:48:41,false,Alter: template type title. Add: website title date magazine. Changed bare reference to CS1/2. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 227/293,1164089011
1849078107,HMS Offa (1916),Gronk Oz,false,2,enwiki,2024-12-07 10:48:54,true,Clean up [[WP:AWB/T|typo(s) fixed]]: Mantenance → Maintenance,-1829346483
1849078134,Category talk:University of New Hampshire School of Law alumni,Simeon,false,56,enwiki,2024-12-07 10:49:04,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849077932,Category talk:Daniel Webster College alumni,Simeon,false,30,enwiki,2024-12-07 10:47:52,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849077957,2424 North Lincoln Avenue,112.200.2.164,false,49,enwiki,2024-12-07 10:48:04,false,/* External links */,-91229717
1849077974,Lamar Jackson,Joeykai,false,-27,enwiki,2024-12-07 10:48:01,false,"",-1125748049
1849077996,User:ToadetteEdit/AfC log,ToadetteEdit,false,155,enwiki,2024-12-07 10:48:20,false,Logging decline of [[Draft:List of Harvard Kennedy School Black Alumni]] ([[WP:AFCH|AFCH]]),-1359792793
1849078011,118 II,182.19.141.1,false,21,enwiki,2024-12-07 10:48:25,false,/* Cameo appearances */,-1850275109
1849078039,Category talk:Franklin Pierce University alumni,Simeon,false,30,enwiki,2024-12-07 10:48:32,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078062,User:ChristieBot/SortableGANoms,ChristieBot,true,-164,enwiki,2024-12-07 10:48:35,true,Passed [[Mohammad Omer Khalil]],-1980490008
1849078108,Tej Sapru,Sekhemty,false,-4,enwiki,2024-12-07 10:48:57,false,"",-1025342493
1849078159,Aviva Chomsky,Jamie Vilea,false,24,enwiki,2024-12-07 10:49:12,false,I added a caption.,-209699709
359608781,Olympische Winterspiele 1980/Eisschnelllauf – 1500 m (Männer),Bingo123,false,1,dewiki,2024-12-07 10:47:53,false,/* Ergebnisse */,-1145675526
1849077949,Devara: Part 1,Jokerrockonmoon,false,3,enwiki,2024-12-07 10:47:58,false,"",-1528177187
1849077976,Gopalswamy Doraiswamy Naidu,2406:B400:B4:FB56:0:0:0:1005,false,1,enwiki,2024-12-07 10:48:13,false,/* Personal life */,1379091518
1849077997,Jersey Surf Drum and Bugle Corps,Why? I Ask,false,-61,enwiki,2024-12-07 10:48:22,false,"",1693795216
1849078063,Academy of Music (Chicago),112.200.2.164,false,49,enwiki,2024-12-07 10:48:40,false,/* External links */,-91229717
1849078096,Draft:36 24 36 (film),Mr Bangladesh71,false,469,enwiki,2024-12-07 10:48:54,false,"",-855371254
359608816,Diskussion:Dagmar Hanses,Singsangsung,false,186,dewiki,2024-12-07 10:49:14,false,sla,-1098049055
1849077926,Guar Syed Alwi F.C.,FM Malaysia,false,151,enwiki,2024-12-07 10:47:48,true,/* History */,-758585889
1849077934,Wikipedia:Good article nominations/Topic lists/Art and architecture,ChristieBot,true,-318,enwiki,2024-12-07 10:47:54,true,Passed [[Mohammad Omer Khalil]],-1980490008
1849077950,YSCC Yokohama,Ydlp19,false,-15,enwiki,2024-12-07 10:47:58,false,"",-969151813
1849077959,Category talk:Dartmouth College alumni,Simeon,false,33,enwiki,2024-12-07 10:48:05,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849077977,Janice Karman,92.26.78.193,false,67,enwiki,2024-12-07 10:48:13,false,"",-1086111343
1849078013,Nelson Bay Cave,Rodw,false,11,enwiki,2024-12-07 10:48:24,true,Disambiguating links to [[Lithic]] (link changed to [[Stone tool]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849078041,Matt Shultz,Jaquavious waterson,false,156,enwiki,2024-12-07 10:48:33,false,"",-224524943
1849078065,Catherine Walker (US scientist),Citation bot,true,87,enwiki,2024-12-07 10:48:41,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Headbomb | Linked from Wikipedia:WikiProject_Academic_Journals/Journals_cited_by_Wikipedia/Sandbox | #UCB_webform_linked 104/818,1164089011
359608804,Der Mann aus Virginia (1929),Vintage Movies,false,89,dewiki,2024-12-07 10:48:49,true,/* Produktion */,-45844191
1849078098,De Lisle carbine,Andrew Davidson,false,2,enwiki,2024-12-07 10:48:54,false,silencer per [[WP:TIES]],-1332123920
