1849024139,Tsunenobu,UrielAcosta,false,-2,enwiki,2024-12-07 05:33:43,false,/* Written forms */English,-57348494
1849024153,Tre Tucker,Red Director,false,15,enwiki,2024-12-07 05:33:48,false,/* External links */ add missing link,1979001314
1849024185,Metopograpsus,UtherSRG,false,7,enwiki,2024-12-07 05:33:58,false,/* References */ update stub,-1678440181
1849024238,The Cat That Laid the Golden Hairball,MimirIsSmart,false,1242,enwiki,2024-12-07 05:34:10,false,Plot summary,-1153122443
1849024285,Future Science City station,GMB205,false,1,enwiki,2024-12-07 05:34:25,true,use MM/DD in text form,-796725044
1849024318,Louis Cools-Lartigue,121.98.84.102,false,79,enwiki,2024-12-07 05:34:31,false,Added in 2 categories and attempted to tidy up the text.,-186649990
1849024331,Greek Theatre (Los Angeles),Gb321,false,13,enwiki,2024-12-07 05:34:35,true,cleanup,-2095229159
1849024384,Yonino Channel,SugaShikaoFans,false,56,enwiki,2024-12-07 05:34:44,true,/* Jyanino's other members and braking records */,-1681221527
1849024398,Wikipedia:In the news/Candidates,Natg 19,false,212,enwiki,2024-12-07 05:34:41,false,/* December 4 */ cmt,-1883853303
1849024414,No-go area,108.195.173.205,false,15,enwiki,2024-12-07 05:34:53,false,/* Alleged contemporary no-go areas */Clarifying that the accusations of Sharia-governed areas are that it is the community which enforces it.,-1946366875
1849024434,Albertus Henricus Wiese,RyanW1995,false,14,enwiki,2024-12-07 05:35:00,true,"",-105612621
1849024469,Song to the Siren,173.69.144.66,false,4,enwiki,2024-12-07 05:35:13,false,"",-820251791
1849024482,Wikipedia:WikiProject Spam/LinkReports/activecaptain.garmin.com,COIBot,true,10971,enwiki,2024-12-07 05:35:15,false,Report for activecaptain.garmin.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024518,HMS Hibernia (shore establishment),PAWPERSO,false,-2005,enwiki,2024-12-07 05:35:28,false,Redirect merge with Thiepval,-477836045
1849024567,SKEPP,KMaster888,false,-1,enwiki,2024-12-07 05:35:47,false,ce,1119516308
1849024582,Samson Baidoo,125.165.71.157,false,-2,enwiki,2024-12-07 05:35:52,false,"",-1504426739
1849024087,Margaret Sievwright,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:29,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849024102,Wikipedia:WikiProject Spam/Local/faulknerstate.edu,COIBot,true,1363,enwiki,2024-12-07 05:33:31,false,Report for faulknerstate.edu (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024123,Wikipedia:Good articles/recent,LivingBot,true,-10,enwiki,2024-12-07 05:33:38,false,Bot adding recently promoted article ([[KCTV]]) removing oldest entry ([[Gangs of Lagos]]). [[User_talk:LivingBot|Incorrect?]] ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]]),1230609016
1849024141,Hami,114.79.136.206,false,0,enwiki,2024-12-07 05:33:38,false,/* History since the Later Han dynasty (10th century CE) */,-672461765
1849024168,Global Super League,2800:3C0:2050:18C0:1DEA:E8AD:6FC3:678C,false,20,enwiki,2024-12-07 05:33:53,false,"",-272280695
1849024187,Mutiara line,Filedelinkerbot,true,-30,enwiki,2024-12-07 05:33:55,false,Bot: Removing [[Commons:File:Mutiara LRT Line route map.png]] ([[:File:Mutiara LRT Line route map.png|en]]). It was deleted on Commons by [[:Commons:User:P199|P199]] (per [[Commons:Commons:Deletion requests/File:Mutiara LRT Line route map.png]]).,-1627973839
1849024288,Tomoyasu,UrielAcosta,false,-2,enwiki,2024-12-07 05:34:25,false,/* Written forms */English,-57348494
1849024385,Toyota Hilux Champ,58.69.101.132,false,46,enwiki,2024-12-07 05:34:44,false,Add Predecessor,-1130429113
1849024399,United States presidential nominating convention,Simon12,false,-23189,enwiki,2024-12-07 05:34:49,false,/* Locations */  Removed long tables of conventions by city and state - it really detracts from article and doesn't really add valu,1323045504
1849024455,File:Razia Mini Series Official Poster.png,B-bot,true,50,enwiki,2024-12-07 05:35:05,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849024519,When the Phone Rings,ThanatosApprentice,false,307,enwiki,2024-12-07 05:35:26,false,/* Episodes */,-1365136511
1849024536,Wikipedia talk:WikiProject Video games/Video game characters,Boneless Pizza!,false,447,enwiki,2024-12-07 05:35:34,false,/* Question regarding notability */,1441953500
1849024568,Sunny Bunnies,68.132.53.51,false,52,enwiki,2024-12-07 05:35:44,false,Most episodes post-Season 2 first premiere on YouTube.,-1229711985
1849024583,Mercury Prize,Graham11,false,-6,enwiki,2024-12-07 05:35:49,false,"",-1347022253
1849024124,Thiepval Barracks,PAWPERSO,false,1081,enwiki,2024-12-07 05:33:37,false,HMS Hibernia merge,-477836045
1849024155,David Marteen,GoodDay,false,2,enwiki,2024-12-07 05:33:49,false,"",-485006665
1849024169,Draft:Rahgir (singer),Macrobreed2,false,-8,enwiki,2024-12-07 05:33:54,true,/* Career */,805126905
1849024186,Moreleta Kloof Nature Reserve,Oloddin,false,-26,enwiki,2024-12-07 05:34:00,true,not an orphan,-1070921480
1849024210,Toshitada,UrielAcosta,false,-2,enwiki,2024-12-07 05:34:04,false,/* Written forms */English,-57348494
1849024223,Dream (American group),Breaktheicees,false,0,enwiki,2024-12-07 05:34:07,false,/* 2003–2012: Post-breakup activities */,-52591423
1849024257,Karate at the 2022 World Games,Daniel2023Sports,false,39,enwiki,2024-12-07 05:34:17,false,"",-1096992801
1849024290,Tre Tucker,Red Director,false,28,enwiki,2024-12-07 05:34:25,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849024303,Microcassiope,UtherSRG,false,-232,enwiki,2024-12-07 05:34:29,false,Change Taxobox to Automatic_taxobox using [[User:William Avery/taxoboxalyzer|Taxoboxalyzer]],-1678440181
1849024319,User:Kumar9800/sandbox,Kumar9800,false,0,enwiki,2024-12-07 05:34:25,false,/* Highest batting average in each batting position */,1255666815
1849024357,Nick Hexum,J2Tone311,false,406,enwiki,2024-12-07 05:34:40,true,/* Outside Ventures */,-1356291787
1849024373,Mick Jagger,JeanetteMartin,false,1,enwiki,2024-12-07 05:34:32,true,"",672176504
1849024386,Wikipedia:Administrator intervention against vandalism,HBC AIV helperbot14,true,-325,enwiki,2024-12-07 05:34:47,false,2 users left rm [[Special:Contributions/炙覩北バージョン2024|炙覩北バージョン2024]] (blocked indef by ToBeFree) ([[User:HBC AIV helperbot/Legend|ACB]]),1716934814
359603389,Liste der Biografien/Weil,APPERbot,true,-67,dewiki,2024-12-07 05:34:57,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024437,7 Days to Vegas,EclecticEnnui,false,0,enwiki,2024-12-07 05:35:02,true,/* Critical response */,-1739935411
1849024457,Yukishige,UrielAcosta,false,-2,enwiki,2024-12-07 05:35:06,false,/* Written forms */English,-57348494
1849024471,The Muppet Movie,Hhs101406,false,-8,enwiki,2024-12-07 05:35:12,false,Professor Krassman's first name is never mentioned in the movie or the end credits and the only source of it is IMDb (user-edited).,-1982116363
1849024520,Benghazi,Maxeto0910,false,2,enwiki,2024-12-07 05:35:24,false,period (only) after sentence,-2118670512
1849024542,David Crich,GeorgiaHuman,false,1,enwiki,2024-12-07 05:35:36,false,wording capitalization,1536094004
359603394,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,0,dewiki,2024-12-07 05:35:48,false,"",-1976758352
1849024109,File:Quick Draw! cover.png,B-bot,true,50,enwiki,2024-12-07 05:33:34,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849024125,World Electric Vehicle Association,KMaster888,false,3,enwiki,2024-12-07 05:33:38,false,/* EVAAP */ subjective,1119516308
1849024143,Marie Tussaud,SurfingOrca2045,false,1,enwiki,2024-12-07 05:33:45,false,Undid revision (fixed inaccurate birthdate) [[Special:Diff/1261546591|1261546591]] by [[Special:Contributions/12.16.189.178|12.16.189.178]] ([[User talk:12.16.189.178|talk]]),-1247020794
1849024213,Mountain Air Express,Truthanado,false,15,enwiki,2024-12-07 05:34:04,false,c/e dates in infobox,-355528758
1849024224,Tiantongyuandong station,GMB205,false,1,enwiki,2024-12-07 05:34:07,true,use MM/DD in text form,-796725044
1849024242,File:RTCJrportrait.JPG,B-bot,true,50,enwiki,2024-12-07 05:34:15,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849024258,Song to the Siren,173.69.144.66,false,90,enwiki,2024-12-07 05:34:17,false,"",-820251791
1849024294,Jacques Specx,RyanW1995,false,14,enwiki,2024-12-07 05:34:24,true,"",-105612621
1849024304,Talk:United Kingdom/Archive index,Legobot,true,0,enwiki,2024-12-07 05:34:27,false,Bot: Updating index,982943115
1849024321,Sầm Sơn,MuDavid,false,-4,enwiki,2024-12-07 05:34:32,false,English name rather than calque from Vietnamese,-1511557469
1849024361,User talk:Airplaneman/Archive Index,Legobot,true,0,enwiki,2024-12-07 05:34:37,false,Bot: Updating index,982943115
1849024374,Thiepval Barracks,PAWPERSO,false,51,enwiki,2024-12-07 05:34:41,false,"",-477836045
1849024388,Nas discography,2601:8C:4B80:ACE5:203D:8246:1103:939F,false,-176,enwiki,2024-12-07 05:34:37,false,/* Compilation albums */ Inaccurate link citing gold sales status was removed as the link did not display any reliable citations,-1462283360
1849024403,HMS Offa (1916),Simongraham,false,1065,enwiki,2024-12-07 05:34:53,false,Ref,-590248333
1849024417,2024 Nepal Premier League,PenGear,false,1009,enwiki,2024-12-07 05:34:53,false,"",-1375099364
1849024438,Bengal tiger,Dev0745,false,22,enwiki,2024-12-07 05:34:56,false,/* Hunting and diet */tiger hunting image,-1015784584
1849024459,Wanpingcheng station,GMB205,false,1,enwiki,2024-12-07 05:35:06,true,"",-796725044
1849024484,Prix de Lausanne,103.165.215.238,false,8,enwiki,2024-12-07 05:35:15,false,/* Since 1973 */,-1844847091
1849024509,Bình Thuận province,MuDavid,false,-28,enwiki,2024-12-07 05:35:24,false,English name rather than calque from Vietnamese,-1511557469
1849024523,Exit,A876,false,30,enwiki,2024-12-07 05:35:30,false,/* Computing */ adjusted [break statement] / EXIT statement.,-1646011439
1849024543,FusionArts Museums,KMaster888,false,-1,enwiki,2024-12-07 05:35:38,false,ce,1119516308
1849024557,Draft:Aledo Opera House,Citation bot,true,-290,enwiki,2024-12-07 05:35:40,false,Altered url. URLs might have been anonymized. Add: authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by BorgQueen | Linked from User:AlexNewArtBot/GoodSearchResult | #UCB_webform_linked 1165/1262,1164089011
1849024585,HMS Offa (1916),Simongraham,false,1102,enwiki,2024-12-07 05:35:53,false,Ref,-590248333
1849024092,User:Leyo/InfoCard/0–K,ListeriaBot,true,-20272,enwiki,2024-12-07 05:33:07,false,Wikidata list updated [V2],934646812
1849024110,Abrus kaokoensis,Pcolyn27,false,195,enwiki,2024-12-07 05:33:33,true,This is my final product. I added more information for each category and improved the opening sentence.,-1745868811
1849024126,Simple Minds,2603:7081:5340:E6B:EDE5:9840:4DA7:AFD6,false,-10,enwiki,2024-12-07 05:33:34,false,/* Former members */,-537030313
1849024158,Toyota Motor Philippines,58.69.101.132,false,7,enwiki,2024-12-07 05:33:49,false,/* Current */Edit Lineup,-1130429113
1849024190,List of Septimus Heap characters,2607:FEA8:BD80:4BE0:5496:6707:D501:EB19,false,0,enwiki,2024-12-07 05:34:00,false,"/* Septimus Heap */ Fixed the hyperlink for \"seventh son of a seventh son\" to lead to the concept in folklore instead of the Iron Maiden album.",-1758467252
1849024214,Hendrik Brouwer,RyanW1995,false,10,enwiki,2024-12-07 05:34:03,true,"",-105612621
1849024226,List of rock genres,Binksternet,false,-40,enwiki,2024-12-07 05:34:08,false,Reverted 2 edits by [[Special:Contributions/72.45.124.70|72.45.124.70]] ([[User talk:72.45.124.70|talk]]): Rv... not so much rock,-39058572
1849024243,Wikipedia:WikiProject Haiti/Popular pages,Community Tech bot,true,40,enwiki,2024-12-07 05:34:02,false,Popular pages report update,-1578898568
1849024259,User:Hitorikaiso1998,Hitorikaiso1998,false,-14,enwiki,2024-12-07 05:34:19,false,"",-1912680326
1849024275,2025 U.S. Open Cup qualification,Demt1298,false,259,enwiki,2024-12-07 05:34:19,false,/* Fourth Qualifying Round */ Updated after Las Vegas Legends forfeited,-1744561659
1849024295,Wikipedia:WikiProject Women in Red/Missing articles by occupation/Curators,ListeriaBot,true,1316,enwiki,2024-12-07 05:34:22,false,Wikidata list updated [V2],934646812
1849024305,Mary Virginia McCormick,Mayonegg,false,-31,enwiki,2024-12-07 05:34:27,false,Wording. Made new paragraph.,-951161666
1849024322,Star Wars: Behind the Magic,Timur9008,false,534,enwiki,2024-12-07 05:34:32,false,+ Daily Chronicle review with source,-1696211594
1849024375,Tom Lehrer,Primergrey,false,-9,enwiki,2024-12-07 05:34:43,true,/* Early life */,-360285810
1849024402,Jeppson,Cornellrockey,false,-29,enwiki,2024-12-07 05:34:53,true,"",-598704692
1849024439,Sergei Eisenstein,Mbdfar,false,-11,enwiki,2024-12-07 05:35:00,false,This is a nonsense edit,1863888307
1849024460,Malaysia A2 Amateur League,FM Malaysia,false,4,enwiki,2024-12-07 05:35:06,true,/* Play-off champions and runners-up */,-758585889
1849024510,Benjamin B. Blackburn,Editrite!,false,1,enwiki,2024-12-07 05:35:25,false,/* Personal life and death */ Tidy up,-1400644154
1849024529,2024 Oceania Sevens Championship,Alberto 1105,false,7,enwiki,2024-12-07 05:35:31,false,/* Pool C */,-624950169
1849024558,Talk:Socialist feminism,Browk2512,false,578,enwiki,2024-12-07 05:35:42,false,/* Male vs Man Female vs Woman */ new section,-984310996
1849024586,Assault on Majevica (1995),Peacemaker67,false,7,enwiki,2024-12-07 05:35:53,false,/* Background and opposing forces */ clearer,-1045421559
1849024094,Anna Stout,Smasongarrison,false,-35,enwiki,2024-12-07 05:33:29,false,Removing from [[Category:New Zealand activists]] Diffusing per [[WP:DIFFUSE]] and/or [[WP:ALLINCLUDED]]  using [[c:Help:Cat-a-lot|Cat-a-lot]],-1246745223
1849024111,Wikipedia:Administrators' noticeboard/Incidents,BootsED,false,2,enwiki,2024-12-07 05:33:28,true,Word order,-2083969653
1849024145,Prix de Lausanne,103.165.215.238,false,49,enwiki,2024-12-07 05:33:45,false,/* Since 1973 */added content,-1844847091
1849024178,User talk:DocFreeman24,B-bot,true,1108,enwiki,2024-12-07 05:33:55,false,Notification that [[:File:Quick Draw! cover.png]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024227,User:Ltwin/Sandbox 5,Ltwin,false,-101,enwiki,2024-12-07 05:34:09,false,/* Apostolic Fathers */,-971873957
1849024308,List of colonial governors of South West Africa,Sundostund,false,43,enwiki,2024-12-07 05:34:29,false,/* South West Africa */ + image of van Rhijn,-752293452
1849024343,Rich Rodriguez,Hatrick24,false,0,enwiki,2024-12-07 05:34:35,false,/* Head coaching record */Updated Record,-777281016
1849024363,Yasuyuki,UrielAcosta,false,-2,enwiki,2024-12-07 05:34:41,false,/* Written forms */English,-57348494
1849024391,Mettawa Illinois,KMaster888,false,-1,enwiki,2024-12-07 05:34:48,false,subjective /* Conservation and recreation */,1119516308
1849024475,User:Motdattan/sandbox,Motdattan,false,10,enwiki,2024-12-07 05:35:15,false,/* Southeast Missouri State */,-333956158
1849024494,Wikipedia:WikiProject Spam/Local/activecaptain.garmin.com,COIBot,true,-13809,enwiki,2024-12-07 05:35:19,false,Report for activecaptain.garmin.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024512,Toshihito,UrielAcosta,false,-2,enwiki,2024-12-07 05:35:26,false,/* Written forms */English,-57348494
1849024530,Loop,A876,false,-12,enwiki,2024-12-07 05:35:32,false,/* Computing and technology */ adjusted [continue statement] / LOOP statement.,-1646011439
1849024559,Will Friedle,TheMainLogan,false,-46,enwiki,2024-12-07 05:35:41,false,"",-1291079296
1849024587,User:MacronMonitor/Alerts,MacronMonitor,false,288,enwiki,2024-12-07 05:35:27,false,add alert for edit on page [[New Brighton New Zealand]],1761359207
1849024589,Kamil Piątkowski,125.165.71.157,false,-2,enwiki,2024-12-07 05:35:53,false,"",-1504426739
1849024590,Nicolás Capaldo,125.165.71.157,false,1,enwiki,2024-12-07 05:35:54,false,"",-1504426739
1849024592,Alice Mitchell,Denniscabrams,false,0,enwiki,2024-12-07 05:35:57,false,removed [[Category:American people convicted of murder]]; added [[Category:American people acquitted of murder]] using [[WP:HC|HotCat]],-2141450919
1849024614,File:Snow White (2025 film poster).png,B-bot,true,50,enwiki,2024-12-07 05:36:04,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849024630,Wikipedia:WikiProject Spam/LinkReports/formacao.jorgeverde.pt,COIBot,true,-10343,enwiki,2024-12-07 05:36:09,false,Report for formacao.jorgeverde.pt (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024696,Mayandi Kudumbathar,Kailash29792,false,-873,enwiki,2024-12-07 05:36:26,false,This is more solid confirmation,-472318514
1849024773,Wikipedia:WikiProject Palaeontology/Paleoart review,Hemiauchenia,false,419,enwiki,2024-12-07 05:36:36,false,/* Homotherium */ Reply,-23251905
359603403,Liste der Biografien/Diverse,APPERbot,true,-789,dewiki,2024-12-07 05:36:48,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024874,HMS Offa (1916),Simongraham,false,1055,enwiki,2024-12-07 05:36:59,false,Design and development,-590248333
1849024905,2024 BWF World Tour Finals,MAS0802,false,258,enwiki,2024-12-07 05:37:08,false,/* Men's doubles */,-1659284453
1849024930,Wikipedia:WikiProject Handball/Popular pages,Community Tech bot,true,1599,enwiki,2024-12-07 05:37:12,false,Popular pages report update,-1578898568
1849024943,Wikipedia:WikiProject Guild of Copy Editors/Requests,Moritoriko,false,135,enwiki,2024-12-07 05:37:20,false,/* The Suicide of Rachel Foster */ Reply,-1345637845
1849024954,Talk:Bishop Allen,136.54.50.104,false,198,enwiki,2024-12-07 05:37:26,false,/* Grrr? */ new section,-553020803
1849024981,Draft:Avnish Ahirwar,Avnishahirwar415,false,135,enwiki,2024-12-07 05:37:39,true,Minor edit,-1711586369
1849025006,Truro Cathedral,Jory Bennett,false,87,enwiki,2024-12-07 05:37:40,true,Added Harry Meehan's later appointment,-406326265
1849025022,Mamady Diambou,125.165.71.157,false,-2,enwiki,2024-12-07 05:37:46,false,"",-1504426739
1849025034,King Fahd Mosque (Riyadh),Hamza A. Durrani,false,141,enwiki,2024-12-07 05:37:51,false,"",-1620152752
1849025064,Jesus (1979 film),Jiffles1,false,0,enwiki,2024-12-07 05:38:01,false,Source says 1979,-1121939560
1849025129,Yonino Channel,SugaShikaoFans,false,47,enwiki,2024-12-07 05:38:12,true,/* One year of existence and the first TV appearance */,-1681221527
1849024591,Bone-anchored hearing aid,IKunai,false,67,enwiki,2024-12-07 05:35:57,true,Added short description,-1082666257
1849024615,Template:Modern liberalism US,JohnAdams1800,false,17,enwiki,2024-12-07 05:36:04,false,Science.,-331815078
1849024646,Shirt-sleeve environment,UberKitten,false,-10,enwiki,2024-12-07 05:36:15,false,Use LRV name instead of generic lunar rover,-230555791
1849024671,Wikipedia talk:Tambayan Philippines/Archive index,Legobot,true,595,enwiki,2024-12-07 05:36:15,false,Bot: Updating index,982943115
1849024698,Labour Party (Ireland),CeltBrowne,false,-71,enwiki,2024-12-07 05:36:22,false,/* Party leader */,-316725614
1849024718,Wikipedia talk:WikiProject Disambiguation/Archive Index,Legobot,true,216,enwiki,2024-12-07 05:36:26,false,Bot: Updating index,982943115
1849024737,HMS Offa (1916),Simongraham,false,1027,enwiki,2024-12-07 05:36:33,false,Cat,-590248333
359603400,Liste von Schriftarten,Lektor w,false,-61,dewiki,2024-12-07 05:36:36,false,/* Siehe auch */ aktuelles Lemma,-40926962
1849024774,Jesus (1979 film),Jiffles1,false,0,enwiki,2024-12-07 05:36:40,false,Undid revision [[Special:Diff/1261636964|1261636964]] by [[Special:Contributions/38.25.26.2|38.25.26.2]] ([[User talk:38.25.26.2|talk]]) The sources cited here say 1979,-1121939560
1849024859,Amrinder Singh,Rufyrosh,false,5,enwiki,2024-12-07 05:36:54,false,"",-1800380349
1849024875,When the Phone Rings,ThanatosApprentice,false,20,enwiki,2024-12-07 05:37:01,false,/* Episodes */,-1365136511
1849024906,Ashraf Marwan,Neutrality,false,820,enwiki,2024-12-07 05:37:10,false,add copy edit cites,-620009048
1849024932,Wikipedia talk:Citing sources/Archive Index,Legobot,true,11,enwiki,2024-12-07 05:37:12,false,Bot: Updating index,982943115
1849024955,User:Tolkunova/Hallmarks of Cancer (Deregulating Cellular Energetics),Kleamero77,false,161,enwiki,2024-12-07 05:37:28,false,/* References */,-959641749
1849024968,Four-point play,Will38481,false,124,enwiki,2024-12-07 05:37:33,false,Fixed error (included mention of PBA 4-point line),-1573401222
359603414,Benutzer:Tolanor/Scurra,Tolanor,false,247,dewiki,2024-12-07 05:37:40,false,"",2109421101
1849025005,Blue Bloods (TV series),Stephan1000000,false,-1,enwiki,2024-12-07 05:37:36,false,292,1822712508
1849025049,Jia Mi,Yzqeight,false,620,enwiki,2024-12-07 05:37:59,false,/* Twenty-Four Friends of Jingu */,-1144845833
1849025132,Wikipedia:Wiki Ed/University of Cincinnati/Preparatory Composition (Fall 2024),Najah311,false,-11,enwiki,2024-12-07 05:38:15,false,Updating course from dashboard.wikiedu.org,-958672113
1849024594,Benghazi,Maxeto0910,false,-2,enwiki,2024-12-07 05:35:53,false,no sentences,-2118670512
1849024617,Phan Thiết,MuDavid,false,-1,enwiki,2024-12-07 05:36:03,false,/* Administrative divisions */ English name rather than calque from Vietnamese,-1511557469
1849024649,International Federation of Sports Chiropractic,KMaster888,false,-1,enwiki,2024-12-07 05:36:17,false,ce,1119516308
1849024760,2025 U.S. Open Cup qualification,Demt1298,false,69,enwiki,2024-12-07 05:36:35,false,/* top */ Added Washington Athletic Club,-1744561659
1849024775,Lê dynasty,MuDavid,false,-1,enwiki,2024-12-07 05:36:37,false,/* Hội An */ English name rather than calque from Vietnamese (again),-1511557469
1849024793,List of S.W.A.T. (2017 TV series) episodes,Stephan1000000,false,-1,enwiki,2024-12-07 05:36:41,false,aired,1822712508
1849024842,Wikipedia:Categories for discussion/Log/2024 December 7,MikutoH,false,-7,enwiki,2024-12-07 05:36:55,false,/* Category:Intersex and medicine */,-1361695271
359603404,Benutzer:Graphikus/Liste der Biografien/Neue Bilder,APPERbot,true,-21964,dewiki,2024-12-07 05:36:57,true,Bot: 78 neu hinzugekommene Bilder,-1981373513
1849024876,Ragna Crimson,Ooyama1997,false,14,enwiki,2024-12-07 05:36:59,false,/* Anime */,-1618995799
1849024890,Eddie Barth,24.190.189.31,false,10,enwiki,2024-12-07 05:37:07,false,"",-1554563863
1849024947,Ivy League,Jjazz76,false,-46,enwiki,2024-12-07 05:37:15,false,/* Year founded */ the penn note had lots of material about princeton so moving them to the princeton section,-1213852385
1849024956,Benghazi,Maxeto0910,false,-1,enwiki,2024-12-07 05:37:22,false,no sentence,-2118670512
1849024993,Vernier Switzerland,178.197.210.35,false,216,enwiki,2024-12-07 05:37:38,false,"",-1999806192
1849025026,Mads Bidstrup,125.165.71.157,false,-2,enwiki,2024-12-07 05:37:47,false,"",-1504426739
1849025037,Battle of Ghaghra,RevolutionaryPatriot,false,13,enwiki,2024-12-07 05:37:55,false,clarified writing,-1751170230
1849025066,Kendrick Frazier,KMaster888,false,-1,enwiki,2024-12-07 05:38:02,false,ce,1119516308
1849025099,Talk:Biology,Najah311,false,-457,enwiki,2024-12-07 05:38:05,false,Remove [[Wikipedia:Wiki_Ed/University_of_Cincinnati/Preparatory_Composition_(Fall_2024)|Preparatory Composition]] assignment details,-958672113
1849024593,You Don't Own Me,Binksternet,false,-264,enwiki,2024-12-07 05:35:55,false,Reverted 1 edit by [[Special:Contributions/24.54.53.188|24.54.53.188]] ([[User talk:24.54.53.188|talk]]): Rv unreliable source,-39058572
1849024618,User:Goszei/sandbox,Goszei,false,4,enwiki,2024-12-07 05:36:05,false,"",-1721315957
1849024634,Óscar Gilsanz,LightingMan01,false,49,enwiki,2024-12-07 05:36:10,true,"",-1036171164
1849024761,Chief ministership of Lia Finocchiaro,DeadlyRampage26,false,166,enwiki,2024-12-07 05:36:37,false,"",1368110512
1849024808,Microphrys,UtherSRG,false,-244,enwiki,2024-12-07 05:36:48,false,Change Taxobox to Automatic_taxobox using [[User:William Avery/taxoboxalyzer|Taxoboxalyzer]],-1678440181
1849024826,University of Washington station,SounderBruce,false,509,enwiki,2024-12-07 05:36:50,false,/* Construction and opening */  repairs delayed,-1356550094
1849024862,Midnight Mission,KMaster888,false,-3,enwiki,2024-12-07 05:36:59,false,/* History */ ce,1119516308
1849024891,Athippatta Moideen Kutty Musliyar,2001:E68:7EB5:B500:5196:8CAE:517D:AB3B,false,70,enwiki,2024-12-07 05:37:04,false,"",136753003
1849024908,Devsisters,Actuall7,false,-1,enwiki,2024-12-07 05:37:10,false,ce,-860110048
1849024957,Norton & Wallis,Gb321,false,421,enwiki,2024-12-07 05:37:29,false,the greek,-2095229159
1849024973,Microphrys weddelli,UtherSRG,false,-304,enwiki,2024-12-07 05:37:35,false,convert to {{Speciesbox}} stub ([[User:Novem Linguae/Scripts/SpeciesHelper|SpeciesHelper]]),-1678440181
1849024994,File:Space.com on March 1 2020.jpg,B-bot,true,50,enwiki,2024-12-07 05:37:40,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849025038,Wikipedia:Arbitration/Requests/Enforcement,Liz,false,1,enwiki,2024-12-07 05:37:54,true,/* Result concerning Mk8mlyb */ ME,-127876552
1849025053,Tomohisa,UrielAcosta,false,-2,enwiki,2024-12-07 05:38:00,false,/* Written forms */English,-57348494
1849024595,Kiersten White,Albertpda,false,-84,enwiki,2024-12-07 05:35:58,false,/* Early life */ uncited,-874588858
1849024651,Talk:Oi,MikutoH,false,-233,enwiki,2024-12-07 05:36:18,false,"",-1361695271
1849024689,User talk:Livelikemusic,B-bot,true,1130,enwiki,2024-12-07 05:36:25,false,Notification that [[:File:Snow White (2025 film poster).png]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024722,User:Nxsdasag/sandbox,Nxsdasag,false,482,enwiki,2024-12-07 05:36:34,false,"",-1133693545
1849024740,Jentry Chau vs. The Underworld,YoungForever,false,6,enwiki,2024-12-07 05:36:35,false,/* Voice cast */,-798973971
1849024829,Wikipedia talk:Notability (sports)/Archive index,Legobot,true,0,enwiki,2024-12-07 05:36:51,false,Bot: Updating index,982943115
1849024845,Refaat Alareer,98.150.151.48,false,-40,enwiki,2024-12-07 05:36:53,false,/* Death */,842900507
1849024909,Wikipedia:Arbitration/Requests/Enforcement,Liz,false,370,enwiki,2024-12-07 05:37:10,false,/* Result concerning Mk8mlyb */ Comment,-127876552
1849024935,Microphrys,UtherSRG,false,7,enwiki,2024-12-07 05:37:18,false,/* References */ update stub,-1678440181
1849024949,Hiroki,UrielAcosta,false,-120,enwiki,2024-12-07 05:37:24,false,/* Fictional characters */Unsourced redlink,-57348494
1849024974,Aaron Altherr,Red Director,false,79,enwiki,2024-12-07 05:37:36,false,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,1979001314
1849025012,Malaysia and the United Nations,Night Lantern,false,56,enwiki,2024-12-07 05:37:43,true,link,-1698128667
